Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-30 00:00:00-04:00,18.059316062726257,18.815854084508256,17.986102214365328,18.51412582397461,147543600,0.0,0.0
2008-05-01 00:00:00-04:00,18.72266890547942,19.443710194529032,18.613958538918208,18.946746826171875,116395600,0.0,0.0
2008-05-02 00:00:00-04:00,19.36606941043907,19.41265959033793,17.970576306484258,18.358829498291016,136648800,0.0,0.0
2008-05-05 00:00:00-04:00,18.381010816836426,18.968937281639295,17.930637489043598,18.871318817138672,70377200,0.0,0.0
2008-05-06 00:00:00-04:00,18.962277090111485,19.556858904344768,18.80253843962362,19.4193058013916,75913200,0.0,0.0
2008-05-07 00:00:00-04:00,19.707725788248602,19.93180205052558,19.44815129076991,19.634511947631836,100464800,0.0,0.0
2008-05-08 00:00:00-04:00,19.856371212766064,19.91183593682407,19.066554083827757,19.368282318115234,92836400,0.0,0.0
2008-05-09 00:00:00-04:00,19.03771334496431,19.228512151189513,18.307797296525884,18.383230209350586,94312000,0.0,0.0
2008-05-12 00:00:00-04:00,18.558489498827722,18.742632714424325,17.327172445920745,18.170236587524414,147471600,0.0,0.0
2008-05-13 00:00:00-04:00,18.15472150661546,18.52522561263216,17.923987954549734,18.276742935180664,53249600,0.0,0.0
2008-05-14 00:00:00-04:00,18.48084288127618,18.713793658177085,18.070402654674616,18.243453979492188,51400400,0.0,0.0
2008-05-15 00:00:00-04:00,18.310020249000804,18.398764174201386,17.994980922555847,18.247900009155273,36688800,0.0,0.0
2008-05-16 00:00:00-04:00,18.34995592902274,18.381016050635306,18.028261086899878,18.274524688720703,34066800,0.0,0.0
2008-05-19 00:00:00-04:00,18.25233038322833,18.80032211978871,18.225708399362414,18.48528289794922,45473200,0.0,0.0
2008-05-20 00:00:00-04:00,18.387665641418447,18.600649989467797,18.172463923001818,18.356605529785156,40702000,0.0,0.0
2008-05-21 00:00:00-04:00,18.34329039962567,18.509684542694608,17.864074455115723,17.937288284301758,41831600,0.0,0.0
2008-05-22 00:00:00-04:00,17.875171259871887,17.881826755956656,16.89677440448258,17.15191078186035,85283600,0.0,0.0
2008-05-23 00:00:00-04:00,16.825789551347594,17.15192262590073,16.66605245706157,16.93893814086914,42196400,0.0,0.0
2008-05-27 00:00:00-04:00,17.065384616101603,17.513540500869055,16.497426425856595,17.469167709350586,62776400,0.0,0.0
2008-05-28 00:00:00-04:00,17.813055050428524,18.18134002211949,17.64887990365783,18.174684524536133,52996000,0.0,0.0
2008-05-29 00:00:00-04:00,18.509688091695462,19.290630674802852,18.4165077599464,18.913471221923828,100613200,0.0,0.0
2008-05-30 00:00:00-04:00,19.08430181982762,19.42596472870549,19.03771165397824,19.15973472595215,72016000,0.0,0.0
2008-06-02 00:00:00-04:00,19.12644469070582,19.290619709415193,18.769251929391455,19.09538459777832,36856000,0.0,0.0
2008-06-03 00:00:00-04:00,19.303941083120453,19.512487273489494,19.08651864203274,19.425962448120117,48411600,0.0,0.0
2008-06-04 00:00:00-04:00,19.31947434575848,19.545769689857263,18.92012762952632,18.964500427246094,40684400,0.0,0.0
2008-06-05 00:00:00-04:00,19.18192692304454,19.354976654052734,18.988909003954813,19.354976654052734,27059600,0.0,0.0
2008-06-06 00:00:00-04:00,19.05767701874997,19.077643504313688,18.536309019695132,18.558494567871094,41748000,0.0,0.0
2008-06-09 00:00:00-04:00,18.636149397924292,18.846914696198265,17.872954166647254,18.223491668701172,45240000,0.0,0.0
2008-06-10 00:00:00-04:00,17.81527606771602,18.38545355609953,17.662192835911817,17.817493438720703,36048400,0.0,0.0
2008-06-11 00:00:00-04:00,17.970579085192977,17.970579085192977,17.216258143087007,17.247318267822266,56996400,0.0,0.0
2008-06-12 00:00:00-04:00,17.515764150826183,17.919547388842208,17.42702192127064,17.651098251342773,44605600,0.0,0.0
2008-06-13 00:00:00-04:00,17.806399445054385,18.15027979509175,17.781994825630193,18.088159561157227,30689200,0.0,0.0
2008-06-16 00:00:00-04:00,18.07707128437127,18.52522570025833,17.992763784714963,18.474197387695312,34384000,0.0,0.0
2008-06-17 00:00:00-04:00,18.658334340407535,18.85357126814374,18.56515400270572,18.784793853759766,33277600,0.0,0.0
2008-06-18 00:00:00-04:00,18.574019553376807,18.7914402358915,18.51189935837261,18.605079650878906,33724000,0.0,0.0
2008-06-19 00:00:00-04:00,18.52078925317892,18.724899117998795,18.108131395849732,18.696056365966797,36925200,0.0,0.0
2008-06-20 00:00:00-04:00,18.40763359191474,18.74707744524743,18.358824362061835,18.540748596191406,42546800,0.0,0.0
2008-06-23 00:00:00-04:00,18.602871445989894,18.713800913995378,17.975010250843006,17.983884811401367,30141200,0.0,0.0
2008-06-24 00:00:00-04:00,17.76202315147011,18.400977872489477,17.41814286897897,18.338857650756836,49891200,0.0,0.0
2008-06-25 00:00:00-04:00,18.494161084216348,18.72933101528608,18.1613726794274,18.20574378967285,50711600,0.0,0.0
2008-06-26 00:00:00-04:00,17.881826269731647,17.912886379048715,17.30942992491878,17.54903793334961,76562800,0.0,0.0
2008-06-27 00:00:00-04:00,17.482479753721755,18.38544529314797,17.42701503583894,18.325542449951172,176022800,0.0,0.0
2008-06-30 00:00:00-04:00,18.194647017434594,18.37878859934357,17.815268540033344,18.039344787597656,49301200,0.0,0.0
2008-07-01 00:00:00-04:00,17.668839926770328,18.06153106689453,17.571221484226673,18.06153106689453,44921600,0.0,0.0
2008-07-02 00:00:00-04:00,18.170244075692075,18.2811735246369,17.5934112797088,17.620033264160156,33804000,0.0,0.0
2008-07-03 00:00:00-04:00,17.60672627689183,17.706562126591955,17.138603760450106,17.320528030395508,28738800,0.0,0.0
2008-07-07 00:00:00-04:00,17.415934784922612,17.73541234682912,16.417569096614947,16.776981353759766,79944400,0.0,0.0
2008-07-08 00:00:00-04:00,16.61501188889445,17.637781491952946,16.029304563441517,17.540163040161133,95796400,0.0,0.0
2008-07-09 00:00:00-04:00,17.5268513800636,17.54903692935668,16.728159756970232,16.832433700561523,55322000,0.0,0.0
2008-07-10 00:00:00-04:00,16.80802637971124,17.22068396212328,16.393149734932845,17.138595581054688,52812000,0.0,0.0
2008-07-11 00:00:00-04:00,16.772532122981918,17.18297074019016,16.41755822952206,16.539581298828125,54645200,0.0,0.0
2008-07-14 00:00:00-04:00,16.88124553891606,16.901213723228622,16.08477277533988,16.102521896362305,42679600,0.0,0.0
2008-07-15 00:00:00-04:00,15.80966560991602,15.820757539271831,14.928885510439097,15.179585456848145,84268800,0.0,0.0
2008-07-16 00:00:00-04:00,15.15962343436283,16.0980859053138,14.755840187109191,16.024873733520508,92448800,0.0,0.0
2008-07-17 00:00:00-04:00,16.35099703961084,16.652725219726562,15.829629065600898,16.652725219726562,67268800,0.0,0.0
2008-07-18 00:00:00-04:00,16.470805486340677,16.526270215463395,16.000465666675517,16.28444480895996,46632000,0.0,0.0
2008-07-21 00:00:00-04:00,16.397591274380943,16.62610565889152,15.878440594705861,15.951654434204102,52937200,0.0,0.0
2008-07-22 00:00:00-04:00,15.441376921156678,16.46858456641096,15.064217521470999,16.42864990234375,65408000,0.0,0.0
2008-07-23 00:00:00-04:00,16.30663203216657,16.639420440986292,16.106958648344857,16.25116729736328,49942800,0.0,0.0
2008-07-24 00:00:00-04:00,16.177948047124495,16.35765487897075,15.521246009129541,15.547869682312012,36625600,0.0,0.0
2008-07-25 00:00:00-04:00,15.649926596847445,16.051490653621226,15.323793751615003,15.9649658203125,38690800,0.0,0.0
2008-07-28 00:00:00-04:00,16.06480990878067,16.32882094980492,15.585593688933756,15.652152061462402,35699200,0.0,0.0
2008-07-29 00:00:00-04:00,15.758638315614146,16.85462188720703,15.754201882120897,16.85462188720703,49040400,0.0,0.0
2008-07-30 00:00:00-04:00,17.138599037665383,17.50466654010648,16.477458808987304,17.404829025268555,76089200,0.0,0.0
2008-07-31 00:00:00-04:00,16.91008205133615,17.33826970545497,15.860688931579592,16.209007263183594,148888800,0.0,0.0
2008-08-01 00:00:00-04:00,16.262255928583322,16.439742009872848,15.607771243253282,15.91393756866455,61715600,0.0,0.0
2008-08-04 00:00:00-04:00,15.920587539539575,16.32880690823759,15.862903779128501,16.084762573242188,42686000,0.0,0.0
2008-08-05 00:00:00-04:00,16.240073454534254,16.468589580670393,16.044838200010936,16.32881736755371,34354800,0.0,0.0
2008-08-06 00:00:00-04:00,16.151330350888163,16.153547721421603,15.76751366744497,15.858476638793945,40924000,0.0,0.0
2008-08-07 00:00:00-04:00,15.703178211231716,15.807452201843262,15.383700740872882,15.419198989868164,43847200,0.0,0.0
2008-08-08 00:00:00-04:00,15.479089863176544,16.162415467526873,15.332663915186359,16.106950759887695,36354400,0.0,0.0
2008-08-11 00:00:00-04:00,16.071464324466692,16.972211200795687,15.9627522104859,16.592832565307617,55289200,0.0,0.0
2008-08-12 00:00:00-04:00,16.461922378823257,16.595039013717248,16.106948635285374,16.151321411132812,33734400,0.0,0.0
2008-08-13 00:00:00-04:00,16.163552255057272,16.47904661390034,16.103564559539834,16.425724029541016,29924800,0.02625,0.0
2008-08-14 00:00:00-04:00,16.41238837467013,16.838972298532838,16.35239900391497,16.836750030517578,25839200,0.0,0.0
2008-08-15 00:00:00-04:00,16.88340919325292,17.003386251785333,16.625682015552705,16.838973999023438,26003200,0.0,0.0
2008-08-18 00:00:00-04:00,16.801201795956068,16.941174165714436,16.47237563679995,16.65011978149414,25850400,0.0,0.0
2008-08-19 00:00:00-04:00,16.541252003347047,16.71677389404232,16.35462216215851,16.38350486755371,21104800,0.0,0.0
2008-08-20 00:00:00-04:00,16.463486600720316,16.59901611599367,16.36572885657581,16.56791114807129,18118800,0.0,0.0
2008-08-21 00:00:00-04:00,16.432386590904304,16.58346863572449,16.26130921571242,16.52570152282715,15544800,0.0,0.0
2008-08-22 00:00:00-04:00,16.743430379109665,16.838967535617034,16.40571693025384,16.461261749267578,20955600,0.0,0.0
2008-08-25 00:00:00-04:00,16.33463067230075,16.639017096501785,16.247980831669526,16.29019546508789,18039600,0.0,0.0
2008-08-26 00:00:00-04:00,16.367951546922583,16.50792561577693,16.190209092240103,16.294631958007812,18667200,0.0,0.0
2008-08-27 00:00:00-04:00,16.225763475017573,16.552367507795918,16.18577110987952,16.541257858276367,19141600,0.0,0.0
2008-08-28 00:00:00-04:00,16.60790907874735,16.843418685126203,16.479044628236807,16.807870864868164,26741200,0.0,0.0
2008-08-29 00:00:00-04:00,16.654563727445712,16.885630452843255,16.59679662232285,16.863412857055664,19326400,0.0,0.0
2008-09-02 00:00:00-04:00,17.0700390457035,17.218898796216006,16.5279209153668,16.66122817993164,29898400,0.0,0.0
2008-09-03 00:00:00-04:00,16.565691309418717,16.738990926138815,16.01246521871368,16.230201721191406,35400800,0.0,0.0
2008-09-04 00:00:00-04:00,16.112450273445575,16.136890144465724,15.497014045715332,15.66364860534668,37670000,0.0,0.0
2008-09-05 00:00:00-04:00,15.545892655450773,15.992473717361916,15.385923218641153,15.943593978881836,40616800,0.0,0.0
2008-09-08 00:00:00-04:00,16.33240526786156,16.50570489786708,15.259278549634752,15.574772834777832,56669600,0.0,0.0
2008-09-09 00:00:00-04:00,15.630319582620753,15.630319582620753,14.92601133057204,14.99488639831543,49882000,0.0,0.0
2008-09-10 00:00:00-04:00,14.946005481662862,15.530338309920365,14.803810820398041,15.339263916015625,43936800,0.0,0.0
2008-09-11 00:00:00-04:00,14.977109878532845,15.854717579167726,14.897125181831147,15.763623237609863,47132000,0.0,0.0
2008-09-12 00:00:00-04:00,15.537000678421505,15.921371666739079,15.385918665598162,15.919149398803711,28240400,0.0,0.0
2008-09-15 00:00:00-04:00,15.254836732171858,15.770292815416475,15.16596464297228,15.414804458618164,38734400,0.0,0.0
2008-09-16 00:00:00-04:00,14.801591327531547,15.321490277898288,14.441660111443205,14.741601943969727,83596400,0.0,0.0
2008-09-17 00:00:00-04:00,14.62162110651093,15.097084735205716,14.22169933116339,14.239472389221191,67536800,0.0,0.0
2008-09-18 00:00:00-04:00,14.263917484106152,14.939343095818373,12.970834229617903,14.863802909851074,84189200,0.0,0.0
2008-09-19 00:00:00-04:00,15.776959637379035,15.810286886331888,14.894907149910912,15.45702075958252,68941600,0.0,0.0
2008-09-22 00:00:00-04:00,15.312600661292683,15.32815314825921,14.419440404611917,14.481650352478027,46266400,0.0,0.0
2008-09-23 00:00:00-04:00,14.630513850656763,14.990445106103717,14.243922150795177,14.863802909851074,43803600,0.0,0.0
2008-09-24 00:00:00-04:00,14.897125410970975,15.045985161807893,14.552746756258617,14.59273910522461,24532400,0.0,0.0
2008-09-25 00:00:00-04:00,14.608293633317354,14.768263051543638,14.339456798001434,14.352787017822266,23895200,0.0,0.0
2008-09-26 00:00:00-04:00,13.937308590214784,14.086169174787168,13.50850243640105,13.784005165100098,51171200,0.0,0.0
2008-09-29 00:00:00-04:00,13.397417009814944,13.437409367706248,12.417605936572212,12.841968536376953,78439200,0.0,0.0
2008-09-30 00:00:00-04:00,12.526468581042229,13.648473823661869,12.526468581042229,13.639586448669434,38720400,0.0,0.0
2008-10-01 00:00:00-04:00,13.497396835493719,13.797338648374762,13.15524039954481,13.621817588806152,27054000,0.0,0.0
2008-10-02 00:00:00-04:00,13.661811943601649,13.661811943601649,12.733101965805258,12.79531192779541,35216000,0.0,0.0
2008-10-03 00:00:00-04:00,13.124137337806127,13.368534343398247,12.5109225551575,12.628677368164062,58355600,0.0,0.0
2008-10-06 00:00:00-04:00,11.868824187021948,12.446491186452493,11.164515833783078,12.304296493530273,87360800,0.0,0.0
2008-10-07 00:00:00-04:00,12.442041736292037,12.539800330531758,11.24671677502801,11.364472389221191,75845600,0.0,0.0
2008-10-08 00:00:00-04:00,10.889012997835678,12.093225894579415,10.609067301644988,11.693303108215332,75210400,0.0,0.0
2008-10-09 00:00:00-04:00,11.951025834925403,12.428710864745602,10.977880175302712,11.075638771057129,42537600,0.0,0.0
2008-10-10 00:00:00-04:00,10.442432403564453,11.986579492324381,10.442432403564453,11.553329467773438,72541600,0.0,0.0
2008-10-13 00:00:00-04:00,12.217644154999686,13.108583072243318,11.906592692232719,13.079699516296387,49433200,0.0,0.0
2008-10-14 00:00:00-04:00,13.775122506011739,13.799562375097688,12.275411588018526,12.799755096435547,53142400,0.0,0.0
2008-10-15 00:00:00-04:00,12.335397909838097,12.442043898692683,10.78236384313418,11.053422927856445,76699200,0.0,0.0
2008-10-16 00:00:00-04:00,11.142297019858434,11.848827565131195,10.673498359892537,11.791060447692871,56062800,0.0,0.0
2008-10-17 00:00:00-04:00,11.44223494173492,12.235415043678623,11.44223494173492,11.602204322814941,35098400,0.0,0.0
2008-10-20 00:00:00-04:00,11.844380572100226,11.957691659246398,11.357807289383334,11.555546760559082,35965600,0.0,0.0
2008-10-21 00:00:00-04:00,11.408905191058345,11.791053807195036,11.173395706966653,11.26448917388916,28995600,0.0,0.0
2008-10-22 00:00:00-04:00,11.10230324299879,11.553327086907236,10.664609618683603,10.777920722961426,40243600,0.0,0.0
2008-10-23 00:00:00-04:00,10.833464940096876,11.008986833362208,10.162484036116373,10.735706329345703,47970000,0.0,0.0
2008-10-24 00:00:00-04:00,9.731455977094551,10.775699157769218,9.718125757679976,10.660165786743164,40798800,0.0,0.0
2008-10-27 00:00:00-04:00,10.444651404131347,10.931224747917396,10.318009235965748,10.351336479187012,41901600,0.0,0.0
2008-10-28 00:00:00-04:00,10.642391357922342,11.460011445550006,10.453538399163094,11.102302551269531,58436000,0.0,0.0
2008-10-29 00:00:00-04:00,11.197840508391675,11.888817632300377,11.000100158540626,11.262271881103516,55994400,0.0,0.0
2008-10-30 00:00:00-04:00,11.240052972231338,12.4775918422907,11.237831551726739,12.053229331970215,74913200,0.0,0.0
2008-10-31 00:00:00-04:00,11.973245781253441,12.459819130473758,11.775506283051234,12.297627449035645,40372800,0.0,0.0
2008-11-03 00:00:00-05:00,12.424270661530247,12.464263018180644,11.533331710701054,11.662196159362793,28425200,0.0,0.0
2008-11-04 00:00:00-05:00,12.082115285671698,13.430744095093678,11.97102559232526,13.288549423217773,73603600,0.0,0.0
2008-11-05 00:00:00-05:00,12.950835102276882,13.153018286044718,12.537581356926868,12.546468734741211,44992000,0.0,0.0
2008-11-06 00:00:00-05:00,12.228755212931418,12.442047248058229,11.273383897322102,11.448904991149902,52092800,0.0,0.0
2008-11-07 00:00:00-05:00,11.653310373061686,12.175431654221029,11.40002597802959,11.886598587036133,30906400,0.0,0.0
2008-11-10 00:00:00-05:00,12.286517636776344,12.286517636776344,11.375582659235057,11.551104545593262,26516800,0.0,0.0
2008-11-11 00:00:00-05:00,11.328925837290383,12.217643269286437,11.188952604437846,11.951027870178223,32392800,0.0,0.0
2008-11-12 00:00:00-05:00,11.676098328119817,12.38846292325134,11.393378594928057,11.520268440246582,42746000,0.02625,0.0
2008-11-13 00:00:00-05:00,11.54921224911298,12.150270098803722,11.106210104018015,12.11910343170166,38733600,0.0,0.0
2008-11-14 00:00:00-05:00,11.823027142367254,12.68899528092987,11.676101967819417,12.074581146240234,37410400,0.0,0.0
2008-11-17 00:00:00-05:00,11.823029736398937,12.072357179897924,11.500239264905458,11.74511432647705,29303200,0.0,0.0
2008-11-18 00:00:00-05:00,11.751789340655677,12.26157543428066,11.711718766096219,12.16362476348877,31482800,0.0,0.0
2008-11-19 00:00:00-05:00,12.021149936678098,12.430759524044202,11.406735980231238,11.48242473602295,34948000,0.0,0.0
2008-11-20 00:00:00-05:00,11.177442546213651,11.420091705804712,10.685466082475436,10.716631889343262,50990000,0.0,0.0
2008-11-21 00:00:00-05:00,11.041652156209931,11.041652156209931,9.692612092340065,10.324835777282715,84771200,0.0,0.0
2008-11-24 00:00:00-05:00,10.598648646092334,11.130695767926468,10.191264773367973,11.068364143371582,44853600,0.0,0.0
2008-11-25 00:00:00-05:00,11.210836734508977,11.346631356584428,10.908081678577744,11.026066780090332,44959600,0.0,0.0
2008-11-26 00:00:00-05:00,10.86578760604369,11.575925827026367,10.729992955661565,11.575925827026367,27670000,0.0,0.0
2008-11-28 00:00:00-05:00,11.511366818431418,11.740659757772482,11.391155085092002,11.700589179992676,10610000,0.0,0.0
2008-12-01 00:00:00-05:00,11.35330621127199,11.384472014018458,10.612001692211983,10.696595191955566,30951600,0.0,0.0
2008-12-02 00:00:00-05:00,10.839071530379634,11.077268358409983,10.580839415449317,11.059459686279297,26573200,0.0,0.0
2008-12-03 00:00:00-05:00,10.712180064722979,11.74288260508913,10.709954299490517,11.673871994018555,36399600,0.0,0.0
2008-12-04 00:00:00-05:00,11.560342515838292,11.742885887287223,11.179672864343921,11.311015129089355,30484400,0.0,0.0
2008-12-05 00:00:00-05:00,11.07504468622286,11.903168902345286,10.796777231795149,11.838610649108887,40991600,0.0,0.0
2008-12-08 00:00:00-05:00,12.110198738582284,12.838145578863026,12.01447467594871,12.501998901367188,53093600,0.0,0.0
2008-12-09 00:00:00-05:00,12.35507168930163,12.564328453640991,11.82079797927159,11.916522026062012,32127200,0.0,0.0
2008-12-10 00:00:00-05:00,11.83192836382149,11.987757404437087,11.342177645474322,11.83415412902832,30186800,0.0,0.0
2008-12-11 00:00:00-05:00,11.66496740944874,12.152491490811242,11.51358990625586,11.595956802368164,29928400,0.0,0.0
2008-12-12 00:00:00-05:00,11.244232976133025,12.001120929936262,11.242007209741708,11.7874116897583,25100000,0.0,0.0
2008-12-15 00:00:00-05:00,11.756237958207485,11.969947054652042,11.524719345790317,11.742880821228027,21858800,0.0,0.0
2008-12-16 00:00:00-05:00,11.86532128961751,12.19478977608065,11.74065804291532,12.192564010620117,30714400,0.0,0.0
2008-12-17 00:00:00-05:00,12.085709133866478,12.466378708476924,12.034508037504079,12.323905944824219,24687600,0.0,0.0
2008-12-18 00:00:00-05:00,12.326130918103164,12.508674240952818,12.036733029380882,12.176980018615723,30374800,0.0,0.0
2008-12-19 00:00:00-05:00,12.134683257176935,12.517579435086834,11.972175212860545,12.237086296081543,35585200,0.0,0.0
2008-12-22 00:00:00-05:00,12.212605393128902,12.297198959337926,11.794090793637267,11.965503692626953,14083600,0.0,0.0
2008-12-23 00:00:00-05:00,11.914297256929734,12.110197746882358,11.825251348077254,11.9432373046875,10670400,0.0,0.0
2008-12-24 00:00:00-05:00,11.896488205188287,11.965498829733955,11.720623844528278,11.77405071258545,6529600,0.0,0.0
2008-12-26 00:00:00-05:00,11.749562961177817,11.900940501611124,11.560341460238558,11.854191780090332,6476400,0.0,0.0
2008-12-29 00:00:00-05:00,11.809669078089662,11.929880806759929,11.560341708747632,11.613768577575684,13801600,0.0,0.0
2008-12-30 00:00:00-05:00,11.620452243247495,11.620452243247495,11.1908071082292,11.351089477539062,17095200,0.0,0.0
2008-12-31 00:00:00-05:00,11.266490147875407,11.747336160655408,11.264263533215473,11.67609977722168,16371600,0.0,0.0
2009-01-02 00:00:00-05:00,11.78072884345112,11.956594053086883,11.629352151349746,11.896488189697266,13199200,0.0,0.0
2009-01-05 00:00:00-05:00,11.798538603077983,12.31055048582343,11.798538603077983,11.98108196258545,16600000,0.0,0.0
2009-01-06 00:00:00-05:00,12.132460469446798,12.907156925958269,12.132460469446798,12.824790000915527,32506400,0.0,0.0
2009-01-07 00:00:00-05:00,12.61998046411067,12.900474426523196,12.464151428553215,12.546518325805664,28441600,0.0,0.0
2009-01-08 00:00:00-05:00,12.468604947914354,12.53316318677532,11.858643299186056,12.412951469421387,34683600,0.0,0.0
2009-01-09 00:00:00-05:00,12.470832256661943,12.535390499115842,12.194790614323905,12.381786346435547,16702400,0.0,0.0
2009-01-12 00:00:00-05:00,12.308319647039003,12.499767688883455,11.700583954405323,11.789628982543945,31520400,0.0,0.0
2009-01-13 00:00:00-05:00,11.742886879867616,11.874229155714898,11.466845184302088,11.829706192016602,23133200,0.0,0.0
2009-01-14 00:00:00-05:00,11.578148866740985,11.7117177197407,11.179670620763712,11.346631050109863,25246800,0.0,0.0
2009-01-15 00:00:00-05:00,11.215288731783833,11.319916689302499,10.574160449887062,10.992674827575684,47446400,0.0,0.0
2009-01-16 00:00:00-05:00,10.91476009409692,11.008258380954704,10.064374997898724,10.554125785827637,69204800,0.0,0.0
2009-01-20 00:00:00-05:00,10.251368828350483,10.331509959648809,9.363139937937955,9.443280220031738,59766000,0.0,0.0
2009-01-21 00:00:00-05:00,9.616919604091432,10.051016831728372,9.505612666195015,9.835081100463867,50503200,0.0,0.0
2009-01-22 00:00:00-05:00,9.746035210464916,10.169001914153121,9.623597748619764,9.835081100463867,31927600,0.0,0.0
2009-01-23 00:00:00-05:00,9.50338447467708,9.89518530660277,9.300805915294227,9.86624526977539,22617200,0.0,0.0
2009-01-26 00:00:00-05:00,9.86179538862977,10.071052993632291,9.465542926874617,9.481125831604004,24009200,0.0,0.0
2009-01-27 00:00:00-05:00,9.681479280534983,9.837308337543273,9.492256948274719,9.828404426574707,26436000,0.0,0.0
2009-01-28 00:00:00-05:00,10.220205768014935,10.569709579606183,10.073280604219919,10.51183032989502,32089600,0.0,0.0
2009-01-29 00:00:00-05:00,10.226886212526228,10.70995900379894,10.073282867878987,10.300349235534668,26097600,0.0,0.0
2009-01-30 00:00:00-05:00,10.473983508008155,10.985995292663574,10.431687174002551,10.985995292663574,30315200,0.0,0.0
2009-02-02 00:00:00-05:00,10.743346350565604,11.128469141647132,10.58306492136426,11.124016761779785,28544000,0.0,0.0
2009-02-03 00:00:00-05:00,11.177447600702045,11.342182317617267,10.727767264479334,10.772290229797363,28953600,0.0,0.0
2009-02-04 00:00:00-05:00,10.876910657813793,11.184117946763292,10.810126686095451,10.937016487121582,33166400,0.0,0.0
2009-02-05 00:00:00-05:00,11.629350297153785,12.266025326188304,11.464615640513845,11.963271141052246,96728400,0.0,0.0
2009-02-06 00:00:00-05:00,12.010024827339215,12.466383333084345,11.949918948650105,12.335041046142578,45907600,0.0,0.0
2009-02-09 00:00:00-05:00,12.359528268258494,12.544297430023397,12.154722965125714,12.3150053024292,31874400,0.0,0.0
2009-02-10 00:00:00-05:00,12.272704040552405,12.466377887818004,11.934330824549935,11.987757682800293,38071600,0.0,0.0
2009-02-11 00:00:00-05:00,12.066938369906524,12.318983723538054,11.933109445443234,12.258760452270508,23668000,0.02625,0.0
