Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-24 00:00:00-05:00,28.94092297113665,29.439904401673488,28.25002560577795,29.09445571899414,69733200,0.0,0.0
2000-02-25 00:00:00-05:00,29.07524972480915,29.080047620803345,27.789413598365446,28.038904190063477,65301400,0.0,0.0
2000-02-28 00:00:00-05:00,27.71264976527504,28.288397336575766,27.060135851134216,28.115673065185547,76131800,0.0,0.0
2000-02-29 00:00:00-05:00,28.173253957041492,28.173253957041492,27.290440822147822,27.443973541259766,58437400,0.0,0.0
2000-03-01 00:00:00-05:00,27.52073582270518,28.892934296431417,27.309628365208837,27.8853759765625,106889800,0.0,0.0
2000-03-02 00:00:00-05:00,28.1924419875445,29.28636247310613,27.981334525418568,28.672231674194336,106932600,0.0,0.0
2000-03-03 00:00:00-05:00,29.094445777962513,30.36109051499782,28.82576356101563,29.516660690307617,101435200,0.0,0.0
2000-03-06 00:00:00-05:00,29.47827316810345,29.900488018167433,27.67426426328462,27.827796936035156,93609400,0.0,0.0
2000-03-07 00:00:00-05:00,29.516666165912774,29.93888115658253,28.230829603418524,28.51870346069336,135061000,0.0,0.0
2000-03-08 00:00:00-05:00,28.80656311479248,29.535843193647985,27.94294196877938,29.34392738342285,94290000,0.0,0.0
2000-03-09 00:00:00-05:00,29.26716649532318,30.70653533935547,29.171208572387695,30.70653533935547,88198800,0.0,0.0
2000-03-10 00:00:00-05:00,30.572189208304525,31.474193535228764,30.552997626880604,31.013595581054688,85589000,0.0,0.0
2000-03-13 00:00:00-05:00,29.977259609164026,30.783306282393788,29.93887643424832,30.092409133911133,61831800,0.0,0.0
2000-03-14 00:00:00-05:00,30.284329505850234,30.47624540892913,29.2096004486084,29.2096004486084,73489200,0.0,0.0
2000-03-15 00:00:00-05:00,29.036871063912365,29.67019343344912,28.76818884653314,29.286361694335938,53208000,0.0,0.0
2000-03-16 00:00:00-05:00,29.45908597693687,29.689385020404778,28.633847737843524,29.286361694335938,77300800,0.0,0.0
2000-03-17 00:00:00-05:00,29.247980715193837,30.553008726107997,29.01768165444428,30.514625549316406,81161600,0.0,0.0
2000-03-20 00:00:00-05:00,30.32270274817255,30.62976809245784,29.631805723530643,29.900487899780273,47773000,0.0,0.0
2000-03-21 00:00:00-05:00,29.708563296464238,31.666104288866922,29.631796983036683,31.550954818725586,81648800,0.0,0.0
2000-03-22 00:00:00-05:00,31.570172390695348,32.43379412782683,31.051999348416455,31.704513549804688,93975800,0.0,0.0
2000-03-23 00:00:00-05:00,32.79843203581911,34.66001653404876,32.74085725752335,34.35295104980469,148224000,0.0,0.0
2000-03-24 00:00:00-05:00,34.5832304781085,35.31251058807971,33.64284296788246,34.29535675048828,112196800,0.0,0.0
2000-03-27 00:00:00-05:00,33.091104266879796,33.239839112794435,31.915619194328603,31.954002380371094,111434000,0.0,0.0
2000-03-28 00:00:00-05:00,31.819639083652028,32.99032544318326,31.435807490363104,32.03074645996094,81114400,0.0,0.0
2000-03-29 00:00:00-05:00,32.29942841376925,33.450923187878665,32.28023683420076,32.91355895996094,64363800,0.0,0.0
2000-03-30 00:00:00-05:00,32.60650114569151,33.3549729200776,31.474197692133064,31.74287986755371,64178400,0.0,0.0
2000-03-31 00:00:00-05:00,32.54892412971048,33.239821104161884,31.97317665100098,32.62569046020508,64281400,0.0,0.0
2000-04-03 00:00:00-04:00,28.99848223978748,29.63180448592447,27.63587983143215,27.90456199645996,260118200,0.0,0.0
2000-04-04 00:00:00-04:00,28.11565348020135,28.24999448659139,26.081346812009304,27.1944580078125,181244400,0.0,0.0
2000-04-05 00:00:00-04:00,27.09852331247067,27.175289667463506,26.369242940038742,26.522775650024414,82887600,0.0,0.0
2000-04-06 00:00:00-04:00,26.983359198237572,27.021742354991822,26.18211080099261,26.407611846923828,66421400,0.0,0.0
2000-04-07 00:00:00-04:00,26.71468679327714,27.44396703619706,26.100556062397203,27.34800910949707,82613600,0.0,0.0
2000-04-10 00:00:00-04:00,27.21366616375826,27.21366616375826,26.40761963422522,26.42681121826172,60685400,0.0,0.0
2000-04-11 00:00:00-04:00,26.13894733480121,26.426821204127215,25.639965961302803,25.755115509033203,71961800,0.0,0.0
2000-04-12 00:00:00-04:00,25.21773775656392,25.256120919054887,24.18139236930787,24.373308181762695,153003800,0.0,0.0
2000-04-13 00:00:00-04:00,24.833909696584996,25.256124544594943,24.258162176571435,24.334928512573242,94316200,0.0,0.0
2000-04-14 00:00:00-04:00,24.29654577168405,24.411695277710987,22.49253684392868,22.761219024658203,151217800,0.0,0.0
2000-04-17 00:00:00-04:00,22.799593446282227,23.33695760158181,22.415761906782524,23.298574447631836,119772200,0.0,0.0
2000-04-18 00:00:00-04:00,23.490498343764393,25.160166118198628,23.298582507622527,24.737951278686523,91794600,0.0,0.0
2000-04-19 00:00:00-04:00,25.006632481424273,25.025824064295666,23.989478589240477,24.162202835083008,53715400,0.0,0.0
2000-04-20 00:00:00-04:00,24.143015685576064,24.526847413486653,23.797567130456535,24.23897361755371,52387400,0.0,0.0
2000-04-24 00:00:00-04:00,20.650144909828285,20.880443923692543,19.95924786823552,20.458229064941406,313645800,0.0,0.0
2000-04-25 00:00:00-04:00,21.11074602281725,21.341045070338893,20.765297451534785,21.302661895751953,159517400,0.0,0.0
2000-04-26 00:00:00-04:00,21.494578193215766,21.840026771321018,20.688531510970172,20.880447387695312,107091200,0.0,0.0
2000-04-27 00:00:00-04:00,20.707718207991967,21.475381533589445,20.68852662485203,21.43699836730957,77669800,0.0,0.0
2000-04-28 00:00:00-04:00,21.724870018634316,21.801636343788502,20.95720676709247,21.417804718017578,78082600,0.0,0.0
2000-05-01 00:00:00-04:00,22.37739129573741,22.72283987491689,22.012751128825737,22.55011558532715,107811000,0.0,0.0
2000-05-02 00:00:00-04:00,22.358204461167666,22.56931197110144,21.341050095123126,21.456199645996094,97716200,0.0,0.0
2000-05-03 00:00:00-04:00,21.60972261386598,21.74406369583495,21.129933035405365,21.66729736328125,55354800,0.0,0.0
2000-05-04 00:00:00-04:00,21.590538329536553,21.87841217393037,21.28347289551648,21.628921508789062,43317200,0.0,0.0
2000-05-05 00:00:00-04:00,21.571348394786117,22.051138172250223,21.45619884819473,21.840030670166016,36402200,0.0,0.0
2000-05-08 00:00:00-04:00,21.782446863828437,21.916787945807997,21.3986152010297,21.43699836730957,36187600,0.0,0.0
2000-05-09 00:00:00-04:00,21.552150503061885,21.62891684501402,20.726912327076434,20.8228702545166,60778400,0.0,0.0
2000-05-10 00:00:00-04:00,20.803682314662915,20.842065492365244,20.189551471425634,20.32389259338379,67740000,0.0,0.0
2000-05-11 00:00:00-04:00,20.45822653937296,20.918824510240643,20.189544389700146,20.842058181762695,58390800,0.0,0.0
2000-05-12 00:00:00-04:00,21.014794289903357,21.417817742038487,20.95721951102691,21.12994384765625,37886000,0.0,0.0
2000-05-15 00:00:00-04:00,21.18751237199113,21.321853483045423,20.880446975295605,21.302661895751953,33899600,0.0,0.0
2000-05-16 00:00:00-04:00,21.36024078533804,21.68649783237375,21.206708057321233,21.341049194335938,48410600,0.0,0.0
2000-05-17 00:00:00-04:00,21.149128830223752,21.225895178064853,20.650147569256585,20.784488677978516,53242000,0.0,0.0
2000-05-18 00:00:00-04:00,20.89964025891874,20.89964025891874,20.227934649127963,20.32389259338379,53640400,0.0,0.0
2000-05-19 00:00:00-04:00,20.07440491895282,20.2471292442593,19.805722635142743,19.97844696044922,66578000,0.0,0.0
2000-05-22 00:00:00-04:00,19.997634482824814,20.03601765841565,19.17239620762187,19.709760665893555,69955000,0.0,0.0
2000-05-23 00:00:00-04:00,19.61380408991692,20.131976996402003,19.364313431238916,19.40269660949707,57963200,0.0,0.0
2000-05-24 00:00:00-04:00,19.383503265671777,20.43904057221826,19.34512009088827,20.131975173950195,85482400,0.0,0.0
2000-05-25 00:00:00-04:00,19.824907238890486,19.88248199369849,18.769370067410353,18.884519577026367,94348800,0.0,0.0
2000-05-26 00:00:00-04:00,19.05724753634976,19.229971834262294,18.539074642612153,18.865331649780273,55822000,0.0,0.0
2000-05-30 00:00:00-04:00,19.172390475075627,19.69056319061821,19.038049400675696,19.460264205932617,68536400,0.0,0.0
2000-05-31 00:00:00-04:00,19.5418321359884,19.56102372168542,19.057244597138702,19.210777282714844,54968200,0.0,0.0
2000-06-01 00:00:00-04:00,19.767332547862672,20.26631375780872,19.59460828288135,19.824907302856445,94507200,0.0,0.0
2000-06-02 00:00:00-04:00,20.26631813157178,20.49661720124873,19.959252705335842,20.362276077270508,80463200,0.0,0.0
2000-06-05 00:00:00-04:00,20.271106089386986,20.99558822417928,20.266308194454588,20.534990310668945,64400000,0.0,0.0
2000-06-06 00:00:00-04:00,20.938018607065963,21.45619138652589,20.822869100519313,21.379425048828125,99019000,0.0,0.0
2000-06-07 00:00:00-04:00,21.264272087854696,21.72487003921617,20.611758323425942,21.648103713989258,76310600,0.0,0.0
2000-06-08 00:00:00-04:00,21.97437393784415,22.147098274473493,20.95721951102691,21.12994384765625,94765600,0.0,0.0
2000-06-09 00:00:00-04:00,21.379434556120856,21.39862614907967,20.976411103985726,21.12994384765625,35710200,0.0,0.0
2000-06-12 00:00:00-04:00,21.18750402147525,21.18750402147525,20.38145767283217,20.534990310668945,49260600,0.0,0.0
2000-06-13 00:00:00-04:00,20.496609703611934,20.88044134600167,20.304693882417066,20.842058181762695,44289200,0.0,0.0
2000-06-14 00:00:00-04:00,21.43699631961525,21.801636364443084,21.34103841308161,21.648103713989258,79992400,0.0,0.0
2000-06-15 00:00:00-04:00,21.744071934095523,22.31981964638402,21.686497162866676,22.223861694335938,65592600,0.0,0.0
2000-06-16 00:00:00-04:00,22.300617057018297,22.45414970457092,21.955168600024898,22.28142547607422,68710600,0.0,0.0
2000-06-19 00:00:00-04:00,22.28142832981721,22.66525999785885,22.108704079198475,22.626876831054688,46604800,0.0,0.0
2000-06-20 00:00:00-04:00,22.684445305602367,23.106660023642345,22.646062149416913,23.01070213317871,62275000,0.0,0.0
2000-06-21 00:00:00-04:00,23.64403859558815,25.236940546427284,23.624847005819003,24.776342391967773,160399600,0.0,0.0
2000-06-22 00:00:00-04:00,24.98744009134355,25.179355913857712,24.354117877046825,24.52684211730957,87315200,0.0,0.0
2000-06-23 00:00:00-04:00,24.54603383623585,24.584417000952403,23.644029465396844,23.85513687133789,49811600,0.0,0.0
2000-06-26 00:00:00-04:00,23.797568495168626,24.603615170004982,23.797568495168626,24.411699295043945,48287000,0.0,0.0
2000-06-27 00:00:00-04:00,24.33492931877215,24.60361150367973,24.06624713386457,24.20058822631836,31071200,0.0,0.0
2000-06-28 00:00:00-04:00,24.258165203949243,24.584422172673243,24.143015685576064,24.23897361755371,37459200,0.0,0.0
2000-06-29 00:00:00-04:00,24.02787141992978,24.23897891643076,23.663231198700814,23.701614379882812,38449000,0.0,0.0
2000-06-30 00:00:00-04:00,23.66322673559189,24.565231323242188,23.54807721376419,24.565231323242188,52356400,0.0,0.0
2000-07-03 00:00:00-04:00,24.469273388385773,24.584422910213473,24.373315453529358,24.565231323242188,15734800,0.0,0.0
2000-07-05 00:00:00-04:00,24.52685406861032,24.52685406861032,24.027872686932803,24.104639053344727,34824400,0.0,0.0
2000-07-06 00:00:00-04:00,24.219794316825716,25.083416142703022,24.104644740042076,24.853116989135742,47873200,0.0,0.0
2000-07-07 00:00:00-04:00,24.953860203303943,25.44804355284063,24.737954856418984,25.17936134338379,54153200,0.0,0.0
2000-07-10 00:00:00-04:00,24.776339300592333,24.968255174338207,24.373315965725997,24.392507553100586,52689800,0.0,0.0
2000-07-11 00:00:00-04:00,24.200598508825802,24.718771514169415,24.10464054487328,24.29655647277832,37164800,0.0,0.0
2000-07-12 00:00:00-04:00,24.027871359739787,24.872301343628404,23.701614320510092,24.66119384765625,58370200,0.0,0.0
2000-07-13 00:00:00-04:00,24.20058725698559,24.565227350469115,23.759180828031848,24.546035766601562,80843200,0.0,0.0
2000-07-14 00:00:00-04:00,24.411697895113477,24.488464240695595,24.085440926389477,24.23897361755371,51180600,0.0,0.0
2000-07-17 00:00:00-04:00,24.027868116883443,24.43089146389187,23.79756906145006,24.008676528930664,53992800,0.0,0.0
2000-07-18 00:00:00-04:00,23.83595677090299,24.41170451899243,23.778381996094044,24.104639053344727,70617200,0.0,0.0
2000-07-19 00:00:00-04:00,23.356153532174915,23.797559884878304,22.358191343454212,22.45414924621582,139924600,0.0,0.0
2000-07-20 00:00:00-04:00,22.55011142644667,23.106667368035566,22.454153505483067,22.972326278686523,54690600,0.0,0.0
2000-07-21 00:00:00-04:00,22.95314000161846,23.029906356138927,22.070326924633136,22.204668045043945,56100600,0.0,0.0
2000-07-24 00:00:00-04:00,22.12789535860344,22.147086941741865,21.494573115035433,21.66729736328125,56165600,0.0,0.0
2000-07-25 00:00:00-04:00,21.74406549377718,21.80164024795311,20.995593689490054,21.187509536743164,64188600,0.0,0.0
2000-07-26 00:00:00-04:00,21.20670196427728,21.341043062693515,20.6501459851243,20.8228702545166,85404600,0.0,0.0
2000-07-27 00:00:00-04:00,20.842063800708665,21.532960943273594,20.726914276947845,21.302661895751953,74337600,0.0,0.0
2000-07-28 00:00:00-04:00,21.782454306769264,22.05113656253558,21.379430923119788,21.398622512817383,75645600,0.0,0.0
2000-07-31 00:00:00-04:00,21.552147866149195,21.840021613248247,21.26427411905014,21.43699836730957,70283800,0.0,0.0
2000-08-01 00:00:00-04:00,21.47538833340479,21.51377151183804,20.938023835339255,21.091556549072266,47163600,0.0,0.0
2000-08-02 00:00:00-04:00,21.05317126093684,21.628918879740947,21.03397967364337,21.302661895751953,48269200,0.0,0.0
2000-08-03 00:00:00-04:00,20.938020136008483,21.609725639913428,20.918828550182628,21.57134246826172,54543400,0.0,0.0
2000-08-04 00:00:00-04:00,21.321849029706573,21.456190112702025,20.938017364005283,21.22589111328125,38107400,0.0,0.0
2000-08-07 00:00:00-04:00,21.552144518920354,21.84001822131021,21.41780345780509,21.494569778442383,52741800,0.0,0.0
2000-08-08 00:00:00-04:00,21.5137660426997,22.93394328369861,21.494574458361875,22.761219024658203,138038800,0.0,0.0
2000-08-09 00:00:00-04:00,22.646075515233306,22.991524124787713,22.454159621036414,22.79960823059082,63945600,0.0,0.0
2000-08-10 00:00:00-04:00,22.66526501273124,22.742031363324738,22.031942620334853,22.30062484741211,48986000,0.0,0.0
2000-08-11 00:00:00-04:00,22.24305534362793,22.319821712372118,21.993564645209325,22.24305534362793,35629600,0.0,0.0
2000-08-14 00:00:00-04:00,22.2046639165837,22.530920862635494,21.91679014065565,22.16628074645996,53427000,0.0,0.0
2000-08-15 00:00:00-04:00,22.10871224128763,22.415777689083292,21.955179517389798,21.993562698364258,40714200,0.0,0.0
2000-08-16 00:00:00-04:00,22.07031980366774,22.185469298295573,21.66729657247033,21.801637649536133,44976200,0.0,0.0
2000-08-17 00:00:00-04:00,21.840026032560257,22.10870825088701,21.6673017493502,21.974367141723633,36112800,0.0,0.0
2000-08-18 00:00:00-04:00,21.840020814412078,21.935978726601938,21.494572330528584,21.801637649536133,54438800,0.0,0.0
2000-08-21 00:00:00-04:00,21.70568068850357,21.74406385506149,21.513764855713973,21.68648910522461,34119600,0.0,0.0
2000-08-22 00:00:00-04:00,21.744065431962934,22.243046633402503,21.561745377590782,21.878406524658203,54428200,0.0,0.0
2000-08-23 00:00:00-04:00,21.74406799073775,21.84002592538355,21.609726882233634,21.724876403808594,36726800,0.0,0.0
2000-08-24 00:00:00-04:00,21.686497941377503,21.85922226126458,21.475390439293296,21.840030670166016,42405400,0.0,0.0
2000-08-25 00:00:00-04:00,21.70568068850357,22.01274602096693,21.667297521945653,21.68648910522461,52729400,0.0,0.0
2000-08-28 00:00:00-04:00,21.55214974004694,22.147088869113237,21.532958155238347,21.897598266601562,56421600,0.0,0.0
2000-08-29 00:00:00-04:00,21.859217978994227,22.339007662466443,21.763260042299784,21.782451629638672,59400200,0.0,0.0
2000-08-30 00:00:00-04:00,21.705677160194945,21.78244348083224,21.398611877645767,21.494569778442383,53498800,0.0,0.0
2000-08-31 00:00:00-04:00,21.7632552806885,22.108703777207367,21.3986152010297,21.43699836730957,72575400,0.0,0.0
2000-09-01 00:00:00-04:00,21.494572164751222,21.68648798765079,21.398614253301442,21.552146911621094,37629800,0.0,0.0
2000-09-05 00:00:00-04:00,21.494579621177305,21.705687099599583,21.437004854334866,21.532962799072266,50755200,0.0,0.0
2000-09-06 00:00:00-04:00,21.513767587505516,21.705683444664352,21.28346855891491,21.32185173034668,62960800,0.0,0.0
2000-09-07 00:00:00-04:00,21.49457375137642,22.12789601369376,21.321849498017144,21.513765335083008,111711200,0.0,0.0
2000-09-08 00:00:00-04:00,21.60972713542694,21.763259832659102,21.245086979500552,21.283470153808594,56709600,0.0,0.0
2000-09-11 00:00:00-04:00,21.22590181245033,21.39862614907967,20.89964473215046,21.12994384765625,48495200,0.0,0.0
2000-09-12 00:00:00-04:00,21.110740976596094,21.283465220950063,20.76529248788816,20.918825149536133,46781200,0.0,0.0
2000-09-13 00:00:00-04:00,20.746104996719637,21.110745140047737,20.630955477773924,20.957212448120117,40744800,0.0,0.0
2000-09-14 00:00:00-04:00,21.091553198079893,21.11074478424739,20.170357062040004,20.208740234375,78503000,0.0,0.0
2000-09-15 00:00:00-04:00,20.0935924218019,20.15116718518815,19.441078436757714,19.709760665893555,99915200,0.0,0.0
2000-09-18 00:00:00-04:00,19.728949266766744,19.844098776105852,19.095626965401664,19.345117568969727,69037800,0.0,0.0
2000-09-19 00:00:00-04:00,19.537034603265617,20.189548529111423,19.460268259048462,19.95924949645996,79311200,0.0,0.0
2000-09-20 00:00:00-04:00,19.92086058368015,19.9592437447277,19.40268790953818,19.728944778442383,67791400,0.0,0.0
2000-09-21 00:00:00-04:00,19.652185902507302,19.997634482824814,19.51784478793938,19.709760665893555,48952200,0.0,0.0
2000-09-22 00:00:00-04:00,18.769372472649977,19.498652793673187,18.73098929785928,19.421886444091797,84476600,0.0,0.0
2000-09-25 00:00:00-04:00,19.421879367439114,19.498645689049546,18.558258249321764,18.807748794555664,53484200,0.0,0.0
2000-09-26 00:00:00-04:00,18.71179635836144,20.22793165303893,18.55826367029283,19.249160766601562,155704800,0.0,0.0
2000-09-27 00:00:00-04:00,19.47946439330111,19.517847574371654,18.366352142255334,18.615842819213867,106155600,0.0,0.0
2000-09-28 00:00:00-04:00,18.67341356734374,18.99967053614625,18.615838808143295,18.826946258544922,52360400,0.0,0.0
2000-09-29 00:00:00-04:00,18.730987738574726,18.826945667563326,18.001707478261366,18.519880294799805,74053600,0.0,0.0
2000-10-02 00:00:00-04:00,18.57745396813681,18.673411891525944,17.886556919735025,18.15523910522461,58562400,0.0,0.0
2000-10-03 00:00:00-04:00,18.28958144214272,18.36634778607616,17.349193728958046,17.368385314941406,85374000,0.0,0.0
2000-10-04 00:00:00-04:00,17.310815460652346,17.368390234911722,16.735067718058588,17.02294158935547,136453400,0.0,0.0
2000-10-05 00:00:00-04:00,17.042134941566072,17.579499556840677,16.965368567955412,17.003751754760742,81099400,0.0,0.0
2000-10-06 00:00:00-04:00,17.13808760841464,17.425961420426084,16.81183062146834,17.061321258544922,61794000,0.0,0.0
2000-10-09 00:00:00-04:00,17.080515231228205,17.118898411523098,16.274468445035414,16.639108657836914,58323600,0.0,0.0
2000-10-10 00:00:00-04:00,16.562339426589038,17.06132068393703,16.523956252946885,16.754255294799805,62066200,0.0,0.0
2000-10-11 00:00:00-04:00,16.581533868216614,17.483538604103398,16.581533868216614,17.118898391723633,101205800,0.0,0.0
2000-10-12 00:00:00-04:00,17.291619243841062,17.464343520416612,16.52395579239418,16.696680068969727,90219600,0.0,0.0
2000-10-13 00:00:00-04:00,16.543147730272867,16.850213117377702,16.00578330283941,16.504764556884766,104521200,0.0,0.0
2000-10-16 00:00:00-04:00,16.4279903194153,16.523948206795062,15.218920938430294,15.468411445617676,119759000,0.0,0.0
2000-10-17 00:00:00-04:00,15.929017321032367,16.10174160523633,15.430036055554245,15.487610816955566,81276600,0.0,0.0
2000-10-18 00:00:00-04:00,15.238121472695024,16.351233620574508,14.87348128632071,15.89063549041748,110536400,0.0,0.0
2000-10-19 00:00:00-04:00,17.944134606255428,19.09562987510604,17.80979349155619,18.999671936035156,256993200,0.0,0.0
2000-10-20 00:00:00-04:00,18.826946359124186,20.304698519830165,18.76937159961616,20.01682472229004,160378600,0.0,0.0
2000-10-23 00:00:00-04:00,19.84409648887588,20.343077638499455,18.635026780172613,19.076433181762695,185170400,0.0,0.0
2000-10-24 00:00:00-04:00,19.22996810587441,19.32592603055442,18.481496293370316,18.884519577026367,94427400,0.0,0.0
2000-10-25 00:00:00-04:00,19.01885617898435,19.47945410864694,18.558258249321764,18.807748794555664,167603800,0.0,0.0
2000-10-26 00:00:00-04:00,18.730993883223583,19.978447369298927,18.673419106943182,19.786531448364258,114826600,0.0,0.0
2000-10-27 00:00:00-04:00,19.863292503885283,21.24508676502513,19.844100916925008,20.784488677978516,124292400,0.0,0.0
2000-10-30 00:00:00-05:00,20.726915385388683,21.532962094820462,20.688532208749074,21.20670509338379,110057600,0.0,0.0
2000-10-31 00:00:00-05:00,21.18751304335689,21.341045746569623,20.88044763693143,21.14912986755371,104474000,0.0,0.0
2000-11-01 00:00:00-05:00,21.033976529188173,21.513766139799216,21.014784944763733,21.379425048828125,81309400,0.0,0.0
2000-11-02 00:00:00-05:00,21.60972388712565,21.753660769144695,21.379424875895182,21.590532302856445,77985200,0.0,0.0
2000-11-03 00:00:00-05:00,21.264277831975356,21.37942735092107,20.899637688647257,20.957212448120117,68711000,0.0,0.0
2000-11-06 00:00:00-05:00,21.09155851130863,21.532965104356947,20.957217374293926,21.341049194335938,74851400,0.0,0.0
2000-11-07 00:00:00-05:00,21.417804738308522,22.070318502737276,21.34103841308161,21.648103713989258,104331200,0.0,0.0
2000-11-08 00:00:00-05:00,21.840024544675536,22.22385625899321,20.880445258881355,21.32185173034668,206149400,0.0,0.0
2000-11-09 00:00:00-05:00,21.03397588713039,21.897597159868408,21.014784303291766,21.763256072998047,91058600,0.0,0.0
2000-11-10 00:00:00-05:00,21.475385004160355,21.590534521608934,20.515805692088847,20.68852996826172,93744400,0.0,0.0
2000-11-13 00:00:00-05:00,20.477412517185158,20.91881878512823,19.776919961536368,20.400646209716797,83364800,0.0,0.0
2000-11-14 00:00:00-05:00,20.880453139191644,21.437009334997306,20.66934561664467,21.12994384765625,84218600,0.0,0.0
2000-11-15 00:00:00-05:00,21.20669999577763,21.763255923268627,21.09155049353811,21.513765335083008,60422200,0.0,0.0
2000-11-16 00:00:00-05:00,21.321856235009587,21.955178697435613,21.168323516845703,21.168323516845703,92128600,0.0,0.0
2000-11-17 00:00:00-05:00,21.321854623302617,21.494578918180856,20.81807542990775,21.20670509338379,106525600,0.0,0.0
2000-11-20 00:00:00-05:00,20.91883239746094,21.03398193359375,20.13197723388672,20.630958557128906,80157200,0.0,0.0
2000-11-21 00:00:00-05:00,20.68852900051103,21.264276560822093,20.68852900051103,20.803678512573242,59487600,0.0,0.0
2000-11-22 00:00:00-05:00,20.28550692093678,21.341044177939164,20.266315334445828,20.957212448120117,76343200,0.0,0.0
2000-11-24 00:00:00-05:00,21.187504336277854,21.62891067661698,21.0339716961599,21.475378036499023,34439200,0.0,0.0
